tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.09885526353541085,0.25468680310417646,0.13054288143309864,0.317895400748566
tenant-dsk,0.09885526353541085,1.0,0.07569016522111943,0.13644657334134327,0.09347090965358837
tenant-mem,0.25468680310417646,0.07569016522111943,1.0,0.1855571284248372,0.24607673245548997
tenant-nsy,0.13054288143309864,0.13644657334134327,0.1855571284248372,1.0,0.13503167609668165
tenant-ntk,0.317895400748566,0.09347090965358837,0.24607673245548997,0.13503167609668165,1.0
