tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.17446280157216798,0.16376633632594834,0.18489594876925083,0.19111875197995704
tenant-dsk,0.17446280157216798,1.0,0.13593971234725408,0.19468022244547478,0.3646216346655878
tenant-mem,0.16376633632594834,0.13593971234725408,1.0,0.1357277031576583,0.05950421259195541
tenant-nsy,0.18489594876925083,0.19468022244547478,0.1357277031576583,1.0,0.17802565159764483
tenant-ntk,0.19111875197995704,0.3646216346655878,0.05950421259195541,0.17802565159764483,1.0
