tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.11290897653282238,0.14110593672322574,-0.07011783933069435,0.037134012804484404
tenant-dsk,0.11290897653282238,1.0,0.14800364299358426,-0.011283019786853733,0.14240127480514597
tenant-mem,0.14110593672322574,0.14800364299358426,1.0,-0.07257527028906541,0.16328520990240045
tenant-nsy,-0.07011783933069435,-0.011283019786853733,-0.07257527028906541,1.0,-0.007709172975869396
tenant-ntk,0.037134012804484404,0.14240127480514597,0.16328520990240045,-0.007709172975869396,1.0
