tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,42472.665659426304,3097.5975326341586,15760.862456348046,45601.18384325401,464035.3065017117
tenant-dsk,3097.5975326341586,55355.4118693609,4145.162154826018,3894.4585111261185,1165045.936077265
tenant-mem,15760.862456348046,4145.162154826018,43787.14729920764,211569.4268255216,240731.9903558145
tenant-nsy,45601.18384325401,3894.4585111261185,211569.4268255216,62931242.32375722,-28994723.83370602
tenant-ntk,464035.3065017117,1165045.936077265,240731.9903558145,-28994723.83370602,920760668.3764137
