tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.041164446464958884,-0.09498317092601488,0.09796460787903637,0.2768966586150594
tenant-dsk,0.041164446464958884,1.0,-0.299037953501713,-0.4238331611717711,-0.042727879765917125
tenant-mem,-0.09498317092601488,-0.299037953501713,1.0,0.38959210815137896,0.06882601082893156
tenant-nsy,0.09796460787903637,-0.4238331611717711,0.38959210815137896,1.0,0.08687075891750137
tenant-ntk,0.2768966586150594,-0.042727879765917125,0.06882601082893156,0.08687075891750137,1.0
