timestamp,value
20250810_023427,0
20250810_023430,0
20250810_023433,0
20250810_023436,0
20250810_023438,0
20250810_023441,0
20250810_023444,0
20250810_023447,0
20250810_023449,0
20250810_023452,0
20250810_023455,0
20250810_023458,0
20250810_023501,0
20250810_023504,0
20250810_023506,0
20250810_023509,0
20250810_023512,0
20250810_023515,0
20250810_023517,0
20250810_023520,0
20250810_023523,0
20250810_023526,0
20250810_023528,0
20250810_023531,0
20250810_023534,0
20250810_023537,0
20250810_023540,0
20250810_023543,0
20250810_023545,0
20250810_023548,0
20250810_023551,0
20250810_023554,0
20250810_023556,0
20250810_023559,0
20250810_023602,0
20250810_023605,0
20250810_023608,0
20250810_023610,0
20250810_023613,0
20250810_023615,0
20250810_023618,0
20250810_023621,0
20250810_023623,0
20250810_023626,0
20250810_023629,0
20250810_023632,0
20250810_023635,0
20250810_023638,0
20250810_023641,0
20250810_023643,0
20250810_023646,0
20250810_023649,0
20250810_023651,0
20250810_023654,0
20250810_023657,0
20250810_023700,0
20250810_023703,0
20250810_023706,0
20250810_023709,0
20250810_023711,0
20250810_023714,0
20250810_023717,0
20250810_023719,0
20250810_023722,0
20250810_023725,0
20250810_023728,0
20250810_023731,0
20250810_023734,0
20250810_023737,0
20250810_023739,0
20250810_023742,0
20250810_023745,0
20250810_023748,0
20250810_023750,0
20250810_023753,0
20250810_023756,0
20250810_023759,0
20250810_023801,0
20250810_023805,0
20250810_023807,0
20250810_023810,0
20250810_023813,0
20250810_023816,0
20250810_023818,0
20250810_023821,0
20250810_023824,0
20250810_023826,0
20250810_023829,0
20250810_023832,0
20250810_023835,0
20250810_023838,0
20250810_023841,0
20250810_023844,0
20250810_023847,0
20250810_023849,0
20250810_023852,0
20250810_023855,0
20250810_023858,0
20250810_023901,0
20250810_023904,0
20250810_023907,0
20250810_023909,0
20250810_023912,0
20250810_023915,0
20250810_023917,0
20250810_023920,0
20250810_023923,0
20250810_023926,0
20250810_023928,0
20250810_023931,0
20250810_023934,0
20250810_023937,0
20250810_023940,0
20250810_023942,0
20250810_023945,0
20250810_023948,0
20250810_023951,0
20250810_023953,0
20250810_023956,0
20250810_023959,0
20250810_024002,0
20250810_024005,0
20250810_024008,0
20250810_024011,0
20250810_024013,0
20250810_024016,0
20250810_024019,0
20250810_024022,0
20250810_024024,0
20250810_024027,0
20250810_024030,0
20250810_024033,0
20250810_024036,0
20250810_024039,0
20250810_024042,0
20250810_024044,0
20250810_024047,0
20250810_024050,0
20250810_024053,0
20250810_024055,0
20250810_024058,0
20250810_024101,0
20250810_024104,0
20250810_024107,0
20250810_024109,0
20250810_024112,0
20250810_024115,0
20250810_024118,0
20250810_024121,0
20250810_024123,0
20250810_024126,0
20250810_024129,0
20250810_024132,0
20250810_024135,0
20250810_024138,0
20250810_024140,0
20250810_024143,0
20250810_024146,0
20250810_024149,0
20250810_024151,0
20250810_024154,0
20250810_024157,0
20250810_024200,0
20250810_024203,0
20250810_024206,0
20250810_024209,0
20250810_024212,0
20250810_024214,0
20250810_024217,0
20250810_024220,0
20250810_024223,0
20250810_024225,0
20250810_024228,0
20250810_024231,0
20250810_024234,0
20250810_024237,0
20250810_024240,0
20250810_024243,0
20250810_024245,0
20250810_024248,0
20250810_024251,0
20250810_024254,0
20250810_024257,0
20250810_024259,0
20250810_024302,0
20250810_024305,0
20250810_024308,0
20250810_024311,0
20250810_024314,0
20250810_024316,0
20250810_024319,0
20250810_024322,0
20250810_024324,0
20250810_024327,0
20250810_024330,0
20250810_024333,0
20250810_024336,0
20250810_024339,0
20250810_024341,0
20250810_024344,0
20250810_024347,0
20250810_024350,0
20250810_024353,0
20250810_024355,0
20250810_024358,0
20250810_024401,0
20250810_024404,0
20250810_024407,0
20250810_024410,0
20250810_024412,0
20250810_024415,0
20250810_024418,0
20250810_024421,0
20250810_024423,0
20250810_024426,0
20250810_024429,0
20250810_024432,0
20250810_024435,0
20250810_024437,0
20250810_024440,0
20250810_024443,0
20250810_024446,0
20250810_024448,0
20250810_024451,0
20250810_024454,0
20250810_024457,0
20250810_024459,0
20250810_024503,0
20250810_024506,0
20250810_024509,0
20250810_024511,0
20250810_024514,0
20250810_024517,0
20250810_024520,0
20250810_024522,0
