tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.40505909112735317,0.1892417361354454,-0.019964478842404296,0.24674411296699827
tenant-dsk,0.40505909112735317,1.0,0.2893377834610295,0.08819037533184924,0.32473028521225633
tenant-mem,0.1892417361354454,0.2893377834610295,1.0,-0.02022982755113391,0.26161289057258014
tenant-nsy,-0.019964478842404296,0.08819037533184924,-0.02022982755113391,1.0,0.21093587698070973
tenant-ntk,0.24674411296699827,0.32473028521225633,0.26161289057258014,0.21093587698070973,1.0
