tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.18191210103419236,0.3974653251595392,-0.20260519100539467,0.3867912543414738
tenant-dsk,0.18191210103419236,1.0,0.27570164724278334,-0.06509559489398886,0.23051321031201294
tenant-mem,0.3974653251595392,0.27570164724278334,1.0,-0.27915090382963453,0.29655071536015765
tenant-nsy,-0.20260519100539467,-0.06509559489398886,-0.27915090382963453,1.0,0.1680002966735609
tenant-ntk,0.3867912543414738,0.23051321031201294,0.29655071536015765,0.1680002966735609,1.0
