tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.15205364624242193,0.006862079165721158,0.11173408039216343,-0.1326240814343071,0.012147426322637588
tenant-dsk,0.006862079165721158,0.013453159052952388,0.005212809444604904,-0.00302180462071521,0.011281643922963836
tenant-mem,0.11173408039216343,0.005212809444604904,0.16150052717022484,-0.14092409377757475,0.013607912986698
tenant-nsy,-0.1326240814343071,-0.00302180462071521,-0.14092409377757475,0.2352578916863501,0.007142008525464677
tenant-ntk,0.012147426322637588,0.011281643922963836,0.013607912986698,0.007142008525464677,0.05486494875886393
