timestamp,value
"20250710_014712","0.829039797008547"
"20250710_014718","1.1346721420940171"
"20250710_014724","1.5836385013053924"
"20250710_014730","2.3859847644405"
"20250710_014736","2.2833333333333337"
"20250710_014742","2.6916666666666664"
"20250710_014748","2.6916666666666664"
"20250710_014754","3.8462910444307816"
"20250710_014801","4.116471941400811"
"20250710_014807","4.116471941400811"
"20250710_014813","4.51987037352891"
"20250710_014819","3.4469305417166995"
"20250710_014825","3.336060630514311"
"20250710_014832","3.983399414532923"
"20250710_014838","3.5824611947318905"
"20250710_014844","4.162570334888196"
"20250710_014850","4.098893949251789"
"20250710_014855","3.5333148991541963"
"20250710_014902","3.73225648556045"
"20250710_014908","3.3101332399715933"
"20250710_014914","3.5610408044307835"
"20250710_014920","4.183055503527502"
"20250710_014925","3.7098194626542638"
"20250710_014931","4.1394155145293485"
"20250710_014937","3.670661908546277"
"20250710_014943","4.293148308759756"
"20250710_014949","4.293148308759758"
"20250710_014955","3.208333333333333"
"20250710_015001","4.115570225834082"
"20250710_015007","3.4972385817551195"
"20250710_015013","4.089615931721195"
"20250710_015019","3.3851555098173747"
"20250710_015025","2.875"
"20250710_015031","3.936752395578724"
"20250710_015037","3.4267526839854927"
"20250710_015043","3.604130019858395"
"20250710_015049","3.1791630669546445"
"20250710_015055","4.170581360709457"
"20250710_015101","3.8348878439836582"
"20250710_015107","3.906804943884074"
"20250710_015113","3.5580705159975765"
"20250710_015119","4.1967999400457145"
"20250710_015125","4.302009777294948"
"20250710_015132","3.9522785345318843"
"20250710_015138","2.8541666666666665"
"20250710_015143","3.2799871165272227"
"20250710_015149","4.08900533952639"
"20250710_015155","4.08900533952639"
"20250710_015201","4.239050769565992"
"20250710_015207","2.8541666666666665"
"20250710_015213","3.65118967930384"
"20250710_015219","3.5403045713703927"
"20250710_015225","3.6919485361746687"
"20250710_015231","3.941892108211942"
"20250710_015237","3.191224618810386"
"20250710_015243","3.373625897331708"
"20250710_015249","2.8069727309406023"
"20250710_015255","3.6684781688053194"
"20250710_015301","4.158205202591626"
"20250710_015307","4.158205202591626"
"20250710_015313","4.028431429512134"
"20250710_015319","3.6272766641920313"
"20250710_015325","4.115492350786468"
"20250710_015331","3.29175634711342"
"20250710_015337","3.5487605785223675"
"20250710_015343","3.926234384295063"
"20250710_015349","3.4076102941176467"
"20250710_015355","3.86248692942959"
"20250710_015401","4.016883143363986"
"20250710_015407","3.5919423894615647"
"20250710_015413","3.5820837765054656"
"20250710_015419","4.238490794527806"
"20250710_015425","4.238490794527806"
"20250710_015431","4.044117647058823"
"20250710_015437","3.67147743016667"
"20250710_015443","4.173187271778821"
"20250710_015449","3.438633614568038"
"20250710_015455","4.0128225825050166"
"20250710_015501","4.102887801798958"
"20250710_015507","3.8578529564507757"
"20250710_015513","3.8650215549279023"
"20250710_015519","3.585955623677569"
"20250710_015525","4.0745290745290745"
"20250710_015531","3.9051603905160386"
"20250710_015537","3.2741169878228282"
"20250710_015543","3.4481612150384717"
"20250710_015549","2.520833333333333"
"20250710_015555","3.9816552011673965"
"20250710_015601","3.9513919224812355"
"20250710_015607","3.6227077658347446"
"20250710_015613","4.154315059913991"
"20250710_015619","3.466804615308593"
"20250710_015625","4.042378339959576"
"20250710_015631","3.387431574553217"
"20250710_015637","4.0641761773115"
"20250710_015643","4.132231404958677"
"20250710_015649","4.21067324245103"
"20250710_015655","4.0277858852372885"
"20250710_015701","3.988516156380663"
"20250710_015707","3.6537634580876692"
"20250710_015713","4.251718230789869"
"20250710_015719","3.0416666666666665"
"20250710_015725","3.878725192320124"
"20250710_015731","3.7281855401294575"
"20250710_015737","3.089429297896511"
"20250710_015743","4.089427687708882"
"20250710_015749","3.4427550764344836"
"20250710_015755","4.0551500405515"
"20250710_015801","3.9647250629909596"
"20250710_015807","4.207081921234078"
"20250710_015813","4.227548842554588"
"20250710_015819","3.6219488070974704"
"20250710_015825","3.378112244897959"
"20250710_015831","3.9982230119946696"
"20250710_015837","2.875"
"20250710_015843","3.342000424011145"
"20250710_015849","3.0075429782785457"
"20250710_015855","4.148878600204437"
"20250710_015901","3.993465238700308"
"20250710_015907","3.624883693310727"
"20250710_015913","4.3876867653511304"
"20250710_015919","4.205139626078667"
"20250710_015925","4.391532930055753"
"20250710_015931","4.4076441194685785"
"20250710_015937","3.2375"
"20250710_015943","4.929452459293006"
"20250710_015949","4.480641669259552"
"20250710_015955","3.458333333333333"
"20250710_020001","4.391846005762245"
"20250710_020009","4.250939929501711"
"20250710_020015","5.716636490756338"
"20250710_020021","5.5244139237045715"
"20250710_020026","4.157236880223401"
"20250710_020032","5.027068212691737"
"20250710_020038","5.1944240162456214"
"20250710_020044","5.601343906994904"
"20250710_020050","5.507138372161942"
"20250710_020056","4.960619244256546"
"20250710_020102","5.043951001171203"
"20250710_020108","5.262300628281074"
"20250710_020114","5.072558495496882"
"20250710_020120","5.736966715581566"
"20250710_020126","5.3822811629255884"
"20250710_020132","5.0268344010772195"
"20250710_020138","4.474757996092089"
"20250710_020144","5.128564593713836"
"20250710_020150","4.7746922152195745"
"20250710_020156","4.245998682693891"
"20250710_020202","3.9935024026549204"
"20250710_020208","2.940665105792577"
"20250710_020214","3.931441576655784"
"20250710_020219","5.040684021604245"
"20250710_020225","5.311940706096224"
"20250710_020232","5.10332900277541"
"20250710_020237","4.6589694425097194"
"20250710_020243","5.829346171767827"
"20250710_020249","5.973189330280837"
"20250710_020255","6.142483707348092"
"20250710_020301","6.043683922041012"
"20250710_020307","4.708674393443939"
"20250710_020313","5.18784671006347"
"20250710_020319","5.690636910947966"
"20250710_020325","5.41852563612754"
"20250710_020332","4.878493379122823"
