tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.18322616640629646,0.49636489093343295,-0.34772051834859047,0.31553284512257607
tenant-dsk,0.18322616640629646,1.0,0.2038852659418007,-0.060774048233816554,0.3398928659520378
tenant-mem,0.49636489093343295,0.2038852659418007,1.0,-0.406135379726019,0.286229746542165
tenant-nsy,-0.34772051834859047,-0.060774048233816554,-0.406135379726019,1.0,0.020471373988903342
tenant-ntk,0.31553284512257607,0.3398928659520378,0.286229746542165,0.020471373988903342,1.0
