tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.20833575447072647,-0.08081486012207588,-0.1022591454088087,0.08390538658234371
tenant-dsk,0.20833575447072647,1.0,0.03335088713900626,-0.159382868329531,0.010934505318811684
tenant-mem,-0.08081486012207588,0.03335088713900626,1.0,0.15596543033408797,-0.1585493287285011
tenant-nsy,-0.1022591454088087,-0.159382868329531,0.15596543033408797,1.0,-0.06253433670678284
tenant-ntk,0.08390538658234371,0.010934505318811684,-0.1585493287285011,-0.06253433670678284,1.0
