tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.32505181133924105,0.27115704298315485,0.16711054249909912,0.1133321971013199
tenant-dsk,0.32505181133924105,1.0,0.3105692258649071,0.13306333255099786,0.14641974612405395
tenant-mem,0.27115704298315485,0.3105692258649071,1.0,-0.06135550304932477,0.16859993443941246
tenant-nsy,0.16711054249909912,0.13306333255099786,-0.06135550304932477,1.0,-0.06653641620764453
tenant-ntk,0.1133321971013199,0.14641974612405395,0.16859993443941246,-0.06653641620764453,1.0
