tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.46753329054199794,0.43527385122199996,-0.022615652025904195,-0.005856646786195136
tenant-dsk,0.46753329054199794,1.0,0.3611788863057842,-0.04376475002134717,0.07687262708605519
tenant-mem,0.43527385122199996,0.3611788863057842,1.0,-0.16916572406302263,-0.023060583703692333
tenant-nsy,-0.022615652025904195,-0.04376475002134717,-0.16916572406302263,1.0,-0.038628312909634
tenant-ntk,-0.005856646786195136,0.07687262708605519,-0.023060583703692333,-0.038628312909634,1.0
