tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.0647743642290591,0.0048930760492180625,0.044564215221092274,-0.07866926754689141,0.011769983342732156
tenant-dsk,0.0048930760492180625,0.007668001532537858,0.003385407814474539,0.002850242357666839,0.005642166388913692
tenant-mem,0.044564215221092274,0.003385407814474539,0.06106005420776122,-0.07751424738517791,0.010338305328896345
tenant-nsy,-0.07866926754689141,0.002850242357666839,-0.07751424738517791,0.2924410920381528,0.02098744441156005
tenant-ntk,0.011769983342732156,0.005642166388913692,0.010338305328896345,0.02098744441156005,0.04981776214105891
