tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,50895.4743353475,7937.518090539926,14243.910220569247,-3369064783.024022,925318.7273937816
tenant-dsk,7937.518090539926,43407.46974755502,7968.073376930587,-18395381271.980858,920456.1351756579
tenant-mem,14243.910220569247,7968.073376930587,53720.888846342044,-9484994192.499723,1121953.7418713172
tenant-nsy,-3369064783.024022,-18395381271.980858,-9484994192.499723,2.628285176484573e+17,-3481541894778.089
tenant-ntk,925318.7273937816,920456.1351756579,1121953.7418713172,-3481541894778.089,820332877.6862726
