tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,37944.488411577964,10706.211924672685,7187.459779295408,-3297213584.5838037,-12725.022750757547
tenant-dsk,10706.211924672685,53881.18291853543,15630.61770490078,-2885401139.837701,458386.3823828087
tenant-mem,7187.459779295408,15630.61770490078,54302.310673160704,-5456561482.121448,-222527.68342363974
tenant-nsy,-3297213584.5838037,-2885401139.837701,-5456561482.121448,4.228608195538917e+16,-353394949469.2385
tenant-ntk,-12725.022750757547,458386.3823828087,-222527.68342363974,-353394949469.2385,674850652.2953035
