tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,44906.73788777819,841.2037320189476,8896.976884064703,12556080315.342585,-451439.7816697957
tenant-dsk,841.2037320189476,49800.40741692932,7816.661187537377,4073473666.380913,1010034.7786341695
tenant-mem,8896.976884064703,7816.661187537377,53213.492113223976,27735585010.094555,-112151.0745421575
tenant-nsy,12556080315.342585,4073473666.380913,27735585010.094555,1.4777061936439926e+17,-1324989342996.7139
tenant-ntk,-451439.7816697957,1010034.7786341695,-112151.0745421575,-1324989342996.7139,670936909.2243695
