tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.1319907754457645,0.27360160787234555,0.21106866724864043,0.09725076265026307
tenant-dsk,0.1319907754457645,1.0,0.15749764435414562,0.15608516103362544,0.1937540834078393
tenant-mem,0.27360160787234555,0.15749764435414562,1.0,0.11306077482595235,0.08489266946757873
tenant-nsy,0.21106866724864043,0.15608516103362544,0.11306077482595235,1.0,0.1580789850441159
tenant-ntk,0.09725076265026307,0.1937540834078393,0.08489266946757873,0.1580789850441159,1.0
