tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.01486483442965837,0.1374177064095658,0.06210890808380704,0.16006443177894128
tenant-dsk,-0.01486483442965837,1.0,0.09045307529664874,0.07576276278602527,0.08543226553002428
tenant-mem,0.1374177064095658,0.09045307529664874,1.0,0.23724388275086186,0.06163666677910463
tenant-nsy,0.06210890808380704,0.07576276278602527,0.23724388275086186,1.0,0.05195704081826408
tenant-ntk,0.16006443177894128,0.08543226553002428,0.06163666677910463,0.05195704081826408,1.0
