timestamp,value
"20250622_033854","11.666666666666666"
"20250622_033900","17.208544616020006"
"20250622_033906","14.21921964986348"
"20250622_033912","29.88873918110385"
"20250622_033918","27.45262095757025"
"20250622_033924","30.557043393583406"
"20250622_033930","33.000846123246596"
"20250622_033937","35.478714681336015"
"20250622_033943","38.311307092857945"
"20250622_033949","36.20880464877417"
"20250622_033955","30.046750213656324"
"20250622_034001","35.152018468473486"
"20250622_034007","27.970120569456665"
"20250622_034013","33.70649642079785"
"20250622_034019","32.040732848289274"
"20250622_034025","35.778604811451906"
"20250622_034031","32.3469334392523"
"20250622_034037","29.28647577584282"
"20250622_034043","35.66094361037762"
"20250622_034049","30.484660963132242"
"20250622_034055","30.19106439800764"
"20250622_034101","34.94283835403648"
"20250622_034107","34.94283835403648"
"20250622_034113","32.40146560338865"
"20250622_034119","26.78216925329543"
"20250622_034125","30.086948080014047"
"20250622_034131","32.56473396188613"
"20250622_034137","30.488347407199477"
"20250622_034143","35.328049872869535"
"20250622_034149","29.850448728810044"
"20250622_034155","31.990335125588416"
"20250622_034201","33.546026676273364"
"20250622_034207","28.24757392706396"
"20250622_034213","30.606441474622308"
"20250622_034219","28.32889241539735"
"20250622_034224","31.82290944491809"
"20250622_034230","32.801302736865026"
"20250622_034236","30.010057584260842"
"20250622_034242","33.854378090223676"
"20250622_034248","29.54352339192632"
"20250622_034254","30.144317283404003"
"20250622_034300","33.18865543667256"
"20250622_034307","29.43199400493822"
"20250622_034312","34.45789724284833"
"20250622_034318","30.029665409380268"
"20250622_034324","30.748109220920348"
"20250622_034330","34.13278060080599"
"20250622_034336","32.141200651364905"
"20250622_034342","33.260588585531075"
"20250622_034348","31.82028819888709"
"20250622_034354","30.485053969134135"
"20250622_034400","30.005285673993512"
"20250622_034406","27.217330162238973"
"20250622_034412","31.124699314522417"
"20250622_034418","28.01834040744948"
"20250622_034424","28.975651509107834"
"20250622_034430","34.036844347837125"
"20250622_034436","32.24860841695934"
"20250622_034442","33.83783734409753"
"20250622_034448","33.75335303687742"
"20250622_034454","28.498773962256124"
"20250622_034500","33.79321984240246"
"20250622_034506","30.939795556732914"
"20250622_034512","30.200532302513963"
"20250622_034518","31.32978259384788"
"20250622_034524","27.56557789580485"
"20250622_034530","33.25552422357208"
"20250622_034537","31.866685034714"
"20250622_034543","34.02817825160717"
"20250622_034549","28.940478431345788"
"20250622_034554","29.848854768121036"
"20250622_034600","33.0488321312421"
"20250622_034607","31.16965634845789"
"20250622_034613","31.00842190802587"
"20250622_034619","29.742419052414753"
"20250622_034625","33.738004747052116"
"20250622_034630","32.503168453243745"
"20250622_034636","28.419094414567773"
"20250622_034642","33.051482560068976"
"20250622_034648","33.51296540346093"
"20250622_034654","31.321348604973338"
"20250622_034700","33.56388642948302"
"20250622_034706","31.64192750001245"
"20250622_034712","32.45254090626985"
