,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,,0.24490958257179932,0.22793762550362082,0.14707475333714323,0.22746137589572718
tenant-dsk,0.2482666376746414,,0.23218211385498624,0.1502282068203433,0.21246151384490633
tenant-mem,0.22732761858530637,0.23322800844191188,,0.12585030266942873,0.2190305211990983
tenant-nsy,0.10745613666018938,0.09337511574244056,0.09222850436417525,,0.075466179079368
tenant-ntk,0.22268125911082462,0.20832346693570197,0.18907456524210925,0.1168489118600208,
