tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.22191275396824478,0.22340597630573925,0.19012435629610822,0.09807244127961459
tenant-dsk,0.22191275396824478,1.0,0.1922559538888141,0.47348665196739587,0.2632500024018432
tenant-mem,0.22340597630573925,0.1922559538888141,1.0,0.06372233500577532,0.09656366830215904
tenant-nsy,0.19012435629610822,0.47348665196739587,0.06372233500577532,1.0,0.12013439515459066
tenant-ntk,0.09807244127961459,0.2632500024018432,0.09656366830215904,0.12013439515459066,1.0
