tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.08884774683500456,-0.11881830013118182,0.14734008650719824,0.123862125073406
tenant-dsk,0.08884774683500456,1.0,-0.030111332951213904,0.12304432713830361,0.057222428513644494
tenant-mem,-0.11881830013118182,-0.030111332951213904,1.0,0.025374264480982976,0.04332165305722777
tenant-nsy,0.14734008650719824,0.12304432713830361,0.025374264480982976,1.0,0.00918772855717157
tenant-ntk,0.123862125073406,0.057222428513644494,0.04332165305722777,0.00918772855717157,1.0
