tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.22267301342196522,0.14367948228210325,0.18812085394889871,0.25798510568872474
tenant-dsk,0.22267301342196522,1.0,-0.10864501389378144,0.10532287903806731,0.21761983484315556
tenant-mem,0.14367948228210325,-0.10864501389378144,1.0,0.15041096710256963,0.15492586526631552
tenant-nsy,0.18812085394889871,0.10532287903806731,0.15041096710256963,1.0,0.09570071201727054
tenant-ntk,0.25798510568872474,0.21761983484315556,0.15492586526631552,0.09570071201727054,1.0
