tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,43831.37090376832,9468.064082842997,7317.304562094667,7281.559116328911,283944.0395408865
tenant-dsk,9468.064082842997,58137.3815883106,-814.1449390414607,4099.388200586482,-281994.5333740978
tenant-mem,7317.304562094667,-814.1449390414607,58697.683579441335,7544.991502060286,1128600.7854639601
tenant-nsy,7281.559116328911,4099.388200586482,7544.991502060286,61610.7254368932,450826.6114460665
tenant-ntk,283944.0395408865,-281994.5333740978,1128600.7854639601,450826.6114460665,813606420.1497071
