timestamp,value
20250810_005941,461348864
20250810_005944,461348864
20250810_005947,461348864
20250810_005949,515674112
20250810_005952,515674112
20250810_005955,515674112
20250810_005957,515674112
20250810_010000,467943424
20250810_010004,467943424
20250810_010007,467943424
20250810_010011,486207488
20250810_010015,486207488
20250810_010019,447590400
20250810_010023,447590400
20250810_010026,447590400
20250810_010030,451420160
20250810_010039,451420160
20250810_010045,472068096
20250810_010050,531832832
20250810_010053,531832832
20250810_010058,531832832
20250810_010101,527732736
20250810_010107,527732736
20250810_010112,482136064
20250810_010116,482136064
20250810_010121,467234816
20250810_010126,467234816
20250810_010131,535310336
20250810_010137,535310336
20250810_010142,546988032
20250810_010147,546988032
20250810_010153,439709696
20250810_010200,534986752
20250810_010206,534986752
20250810_010212,537088000
20250810_010218,459223040
20250810_010225,459223040
20250810_010231,466677760
20250810_010237,466677760
20250810_010243,502411264
20250810_010248,502411264
20250810_010253,538329088
20250810_010258,538329088
20250810_010302,527581184
20250810_010307,527581184
20250810_010313,476946432
20250810_010318,476946432
20250810_010323,468094976
20250810_010330,468516864
20250810_010337,468516864
20250810_010343,538136576
20250810_010348,538136576
20250810_010353,489623552
20250810_010359,418803712
20250810_010404,418803712
20250810_010408,418803712
20250810_010412,463863808
20250810_010417,463863808
20250810_010421,531996672
20250810_010425,531996672
20250810_010430,506056704
20250810_010436,506056704
20250810_010442,425930752
20250810_010448,520372224
20250810_010454,520372224
20250810_010500,502669312
20250810_010504,502669312
20250810_010509,548569088
20250810_010514,548569088
20250810_010518,548569088
20250810_010523,477564928
20250810_010530,413872128
20250810_010537,413872128
20250810_010543,567582720
20250810_010550,565846016
20250810_010556,565846016
20250810_010602,427171840
20250810_010608,427171840
20250810_010613,417665024
20250810_010618,496320512
20250810_010624,496320512
20250810_010629,496320512
20250810_010633,498434048
20250810_010639,497917952
20250810_010643,497917952
20250810_010648,497917952
20250810_010652,480550912
20250810_010656,480550912
20250810_010700,476393472
20250810_010705,476393472
20250810_010710,529149952
20250810_010714,529149952
20250810_010718,529149952
20250810_010723,574971904
20250810_010730,506314752
20250810_010736,506314752
20250810_010740,495800320
20250810_010745,495800320
20250810_010750,463138816
20250810_010754,463138816
20250810_010758,463417344
20250810_010803,463417344
20250810_010808,464683008
20250810_010813,464683008
20250810_010817,464683008
20250810_010821,504336384
20250810_010827,504336384
20250810_010833,518709248
20250810_010838,518709248
20250810_010844,523177984
20250810_010849,433188864
20250810_010856,433188864
20250810_010900,440885248
20250810_010904,440885248
20250810_010909,440885248
20250810_010913,534347776
20250810_010916,534347776
20250810_010920,542429184
20250810_010924,542429184
20250810_010927,542429184
20250810_010931,471154688
20250810_010935,471154688
20250810_010940,494542848
20250810_010944,494542848
20250810_010948,494542848
20250810_010952,439140352
20250810_010956,439140352
20250810_011001,434098176
20250810_011005,434098176
20250810_011009,434098176
20250810_011012,491962368
20250810_011016,491962368
20250810_011020,494706688
20250810_011024,494706688
20250810_011028,494706688
20250810_011033,463732736
20250810_011038,463732736
20250810_011042,533544960
20250810_011047,533544960
20250810_011051,533708800
20250810_011055,533708800
20250810_011059,525254656
20250810_011103,525254656
20250810_011107,525254656
20250810_011111,468774912
20250810_011115,468774912
20250810_011119,468774912
20250810_011122,477773824
20250810_011126,477773824
20250810_011131,420790272
20250810_011135,420790272
20250810_011139,420790272
20250810_011142,469168128
20250810_011144,469168128
20250810_011147,469168128
20250810_011150,560459776
20250810_011153,560459776
20250810_011156,560459776
20250810_011158,560459776
20250810_011201,524976128
20250810_011204,524976128
20250810_011207,524976128
20250810_011210,509419520
20250810_011212,509419520
20250810_011215,509419520
20250810_011218,509419520
20250810_011221,510951424
20250810_011224,510951424
20250810_011227,510951424
20250810_011230,567013376
20250810_011233,567013376
20250810_011236,567013376
20250810_011238,567013376
20250810_011241,590692352
20250810_011244,590692352
20250810_011247,590692352
20250810_011249,474968064
20250810_011252,474968064
20250810_011255,474968064
20250810_011258,474968064
20250810_011301,494243840
20250810_011304,494243840
20250810_011307,494243840
20250810_011309,480886784
20250810_011312,480886784
20250810_011315,480886784
20250810_011317,480886784
20250810_011320,490078208
20250810_011323,490078208
20250810_011326,490078208
20250810_011328,490078208
20250810_011331,494956544
20250810_011334,494956544
20250810_011337,494956544
20250810_011340,469241856
20250810_011343,469241856
20250810_011345,469241856
20250810_011348,469241856
20250810_011351,472895488
20250810_011353,472895488
20250810_011356,472895488
20250810_011359,556392448
20250810_011402,556392448
20250810_011405,556392448
20250810_011408,556392448
20250810_011411,487829504
20250810_011413,487829504
20250810_011416,487829504
20250810_011419,477401088
20250810_011422,477401088
20250810_011425,477401088
20250810_011427,477401088
20250810_011430,472125440
20250810_011433,472125440
20250810_011436,472125440
20250810_011439,489390080
20250810_011442,489390080
20250810_011444,489390080
20250810_011447,489390080
20250810_011450,588656640
20250810_011453,588656640
20250810_011456,588656640
20250810_011458,588656640
20250810_011501,525938688
20250810_011504,525938688
20250810_011507,525938688
20250810_011510,496558080
20250810_011512,496558080
20250810_011515,496558080
20250810_011518,496558080
20250810_011520,499179520
20250810_011523,499179520
20250810_011526,499179520
20250810_011529,478801920
20250810_011532,478801920
20250810_011534,478801920
20250810_011537,478801920
20250810_011540,487956480
20250810_011543,487956480
20250810_011545,487956480
20250810_011548,487956480
20250810_011551,520941568
20250810_011554,520941568
20250810_011556,520941568
20250810_011559,480067584
20250810_011602,480067584
20250810_011605,480067584
20250810_011608,480067584
20250810_011611,473595904
20250810_011613,473595904
20250810_011616,473595904
20250810_011619,477437952
20250810_011622,477437952
