tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,49382.215135154394,13068.177119091797,8701.675257458433,18072.8453235407,137474.260879964
tenant-dsk,13068.177119091797,37610.1581498488,8179.969632762094,14658.986625451917,650414.5936964167
tenant-mem,8701.675257458433,8179.969632762094,50614.80247916897,7006.311920680103,1055022.4119614926
tenant-nsy,18072.8453235407,14658.986625451917,7006.311920680103,64121.44561130365,183807.92646606444
tenant-ntk,137474.260879964,650414.5936964167,1055022.4119614926,183807.92646606444,716963009.4607428
