tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.16569666187429266,0.5454795132500113,0.17447607472880974,0.42692597212512934
tenant-dsk,0.16569666187429266,1.0,0.10611701681637535,0.39498506632791325,-0.02076473519170787
tenant-mem,0.5454795132500113,0.10611701681637535,1.0,0.21789226096038433,0.41563637812034904
tenant-nsy,0.17447607472880974,0.39498506632791325,0.21789226096038433,1.0,0.22871349727962892
tenant-ntk,0.42692597212512934,-0.02076473519170787,0.41563637812034904,0.22871349727962892,1.0
