tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.06659615318129651,0.10618323776997365,-0.10601980131986243,0.16046100485558573
tenant-dsk,0.06659615318129651,1.0,-0.04234941491727973,0.20686231576447964,0.1829235141460313
tenant-mem,0.10618323776997365,-0.04234941491727973,1.0,0.04883273743718542,0.09195148042865942
tenant-nsy,-0.10601980131986243,0.20686231576447964,0.04883273743718542,1.0,-0.044641501553044895
tenant-ntk,0.16046100485558573,0.1829235141460313,0.09195148042865942,-0.044641501553044895,1.0
