tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.026781014987003485,0.79703961302985,-0.8272157822736872,0.29443787041891456
tenant-dsk,0.026781014987003485,1.0,0.005533508101750464,0.03435930266913825,0.4764253040376254
tenant-mem,0.79703961302985,0.005533508101750464,1.0,-0.8232469919453886,0.28644626494700515
tenant-nsy,-0.8272157822736872,0.03435930266913825,-0.8232469919453886,1.0,-0.12020342762624896
tenant-ntk,0.29443787041891456,0.4764253040376254,0.28644626494700515,-0.12020342762624896,1.0
