tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.24235351193924037,0.14602266309963907,-0.06358204609877303,0.07260933799741529
tenant-dsk,0.24235351193924037,1.0,-0.0652997627940085,0.04720972082497513,-0.10072538102578922
tenant-mem,0.14602266309963907,-0.0652997627940085,1.0,-0.19274932525347632,-0.10719333401271752
tenant-nsy,-0.06358204609877303,0.04720972082497513,-0.19274932525347632,1.0,-0.026918957853934205
tenant-ntk,0.07260933799741529,-0.10072538102578922,-0.10719333401271752,-0.026918957853934205,1.0
