tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.1835614148399594,0.15456227948138562,0.2292412532165228,0.23355585505037726
tenant-dsk,0.1835614148399594,1.0,0.19819446152150777,0.33903927102631376,0.15577812379397254
tenant-mem,0.15456227948138562,0.19819446152150777,1.0,0.10061788373903019,0.11014823396846486
tenant-nsy,0.2292412532165228,0.33903927102631376,0.10061788373903019,1.0,0.12804891611808308
tenant-ntk,0.23355585505037726,0.15577812379397254,0.11014823396846486,0.12804891611808308,1.0
