timestamp,value
"20250619_044550","17.62346783152266"
"20250619_044556","16.725694047755056"
"20250619_044602","16.83206106870229"
"20250619_044608","17.265994467743376"
"20250619_044614","12.999999999999996"
"20250619_044620","16.00975832888618"
"20250619_044626","16.73104614751663"
"20250619_044632","15.912104565258572"
"20250619_044638","15.617569765986735"
"20250619_044644","16.95922003973537"
"20250619_044650","16.666666666666668"
"20250619_044657","12.97832276938079"
"20250619_044703","11.875"
"20250619_044709","11.875"
"20250619_044715","17.113802653879542"
"20250619_044721","17.663669316884626"
"20250619_044727","17.663669316884626"
"20250619_044733","16.52463727622887"
"20250619_044739","14.847772773914036"
"20250619_044745","16.061783379133896"
"20250619_044751","17.145997435427734"
"20250619_044757","15.677703005976044"
"20250619_044803","17.043700212017043"
"20250619_044809","15.06535528151404"
"20250619_044815","15.004369153649915"
"20250619_044821","17.554684234619746"
"20250619_044827","17.89016272189349"
"20250619_044833","16.21174524400331"
"20250619_044839","14.847597972731815"
"20250619_044845","16.15704333912229"
"20250619_044851","16.476742013824023"
"20250619_044857","16.52610227394043"
"20250619_044903","12.809881422924901"
"20250619_044909","15.039043671069122"
"20250619_044915","14.759918905220477"
"20250619_044921","16.383683343143026"
"20250619_044927","14.564472042377869"
"20250619_044933","16.286068330677995"
"20250619_044939","16.013960888980137"
"20250619_044945","15.450691033182167"
"20250619_044951","17.570543233978796"
"20250619_044957","14.651812444666408"
"20250619_045003","16.730845837206214"
"20250619_045009","16.662002454093383"
"20250619_045015","12.999999999999996"
"20250619_045021","16.923882822258935"
"20250619_045027","16.923882822258935"
"20250619_045033","16.32105968619412"
"20250619_045039","14.546536564443489"
"20250619_045045","13"
"20250619_045051","17.5159868133614"
"20250619_045057","17.5159868133614"
"20250619_045103","16.656943410649983"
"20250619_045109","14.018031621214657"
"20250619_045115","16.387926768926274"
"20250619_045121","17.485848792243456"
"20250619_045127","17.41791750118145"
"20250619_045133","16.290874749144137"
"20250619_045139","12.878622821240373"
"20250619_045145","14.89190203453582"
"20250619_045151","16.66901536045739"
"20250619_045157","12.75"
"20250619_045203","15.762994580552697"
"20250619_045209","12.17724153705398"
"20250619_045215","15.066241592802102"
"20250619_045221","17.67538476064583"
"20250619_045227","16.957005189028912"
"20250619_045233","16.606416629010393"
"20250619_045239","17.608517608517605"
"20250619_045245","17.490161783996506"
"20250619_045251","17.571913685610077"
"20250619_045257","16.006647569482407"
"20250619_045303","14.024964430133293"
"20250619_045309","14.809628201288005"
"20250619_045315","17.998262236749557"
"20250619_045321","18.472364755900898"
"20250619_045327","16.27375311537898"
"20250619_045333","17.859213730720167"
"20250619_045339","15.37790459634333"
"20250619_045345","15.308605194865923"
"20250619_045351","18.113858539390453"
"20250619_045357","16.30766532489937"
"20250619_045403","16.185357897158152"
"20250619_045409","13.087940625974834"
"20250619_045415","14.21158318519293"
"20250619_045421","16.91696875539444"
"20250619_045427","16.605522301602626"
"20250619_045433","12.639189702210897"
"20250619_045439","12.440401963812318"
"20250619_045445","16.57932348737494"
"20250619_045451","17.751142634982646"
"20250619_045457","17.841501083398647"
"20250619_045503","13.7807627813385"
"20250619_045509","16.544939633328365"
"20250619_045515","16.78695969507745"
"20250619_045521","18.279107917040967"
"20250619_045527","13.25"
"20250619_045533","16.718506998444788"
"20250619_045539","13.393984393198227"
"20250619_045545","14.548606995570491"
"20250619_045551","17.891816920943135"
"20250619_045557","14.570201109570041"
"20250619_045603","16.564306719747133"
"20250619_045609","14.420314359622063"
"20250619_045615","17.824336473439388"
"20250619_045621","17.975801805262144"
"20250619_045627","17.246757876910735"
"20250619_045633","16.160942006531116"
"20250619_045639","13.400417431411341"
"20250619_045645","15.248393086610125"
"20250619_045651","17.568054995650417"
"20250619_045657","15.275745899726294"
"20250619_045703","15.418415787202324"
"20250619_045709","15.086311106813017"
"20250619_045715","15.95194122541757"
"20250619_045721","16.660055533518445"
"20250619_045727","14.255131949238038"
"20250619_045733","16.354300927588906"
"20250619_045739","13.155776607170255"
"20250619_045745","13"
"20250619_045751","17.34956822786553"
"20250619_045757","17.34956822786553"
"20250619_045803","15.970617365467152"
"20250619_045809","13.820142499754734"
"20250619_045815","17.47809592629392"
"20250619_045821","17.36186295545363"
"20250619_045827","14.409948507571698"
"20250619_045833","16.6446499339498"
"20250619_045839","14.505513676502263"
"20250619_045845","16.70776294532778"
"20250619_045851","16.91314649889697"
"20250619_045857","11.875"
"20250619_045903","14.6876946354271"
"20250619_045909","13.089788164263778"
"20250619_045915","13.000000000000002"
"20250619_045921","14.807488728584312"
"20250619_045927","13.156231863029598"
"20250619_045933","16.667296572054877"
"20250619_045939","17.28688308260755"
"20250619_045945","17.23271343433618"
"20250619_045951","16.47400569029665"
"20250619_045957","12.74790113958744"
"20250619_050003","16.858704885539414"
"20250619_050009","17.042350970467208"
"20250619_050016","13"
"20250619_050022","17.27447216890595"
"20250619_050028","14.481074856046066"
"20250619_050034","14.500017879068565"
"20250619_050040","16.85545010894816"
"20250619_050046","16.130950964764104"
"20250619_050052","17.574972601374913"
"20250619_050059","15.688659166920035"
"20250619_050106","15.22211109213768"
"20250619_050112","14.901827245398904"
"20250619_050118","13.496448504431786"
"20250619_050124","14.827515552099532"
"20250619_050130","17.70706357862321"
"20250619_050136","15.765218451273496"
"20250619_050142","15.440526470877124"
"20250619_050149","17.12521055586749"
"20250619_050155","16.398999957625325"
"20250619_050201","13.230594694537583"
"20250619_050207","16.123278875650996"
"20250619_050213","16.98600910843967"
"20250619_050219","16.094025144354806"
"20250619_050225","13.000000000000002"
"20250619_050231","16.33348572378538"
"20250619_050237","14.477783965753709"
"20250619_050243","16.319581421423084"
"20250619_050249","16.250055498823425"
"20250619_050255","14.434003463126583"
"20250619_050301","13.78921875"
"20250619_050307","12.693059586059626"
"20250619_050313","14.605281263522286"
"20250619_050319","16.678643016527364"
"20250619_050325","16.678643016527364"
"20250619_050331","15.18605819390239"
"20250619_050337","15.766341883124433"
