tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.07409298480183764,0.17805576832474893,0.013470565897479966,0.18580880875167055
tenant-dsk,0.07409298480183764,1.0,0.09726453951774675,0.13424263413636695,0.26092826190144225
tenant-mem,0.17805576832474893,0.09726453951774675,1.0,0.2230063414865872,0.15771645111083882
tenant-nsy,0.013470565897479966,0.13424263413636695,0.2230063414865872,1.0,0.0587529736137778
tenant-ntk,0.18580880875167055,0.26092826190144225,0.15771645111083882,0.0587529736137778,1.0
