tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.05585163898646272,-0.10418025013676685,-0.019608411912697018,-0.013163930932040347
tenant-dsk,-0.05585163898646272,1.0,-0.14254697446334996,0.1325267163649862,0.15789604923923034
tenant-mem,-0.10418025013676685,-0.14254697446334996,1.0,0.03606065178073804,-0.08396423648475695
tenant-nsy,-0.019608411912697018,0.1325267163649862,0.03606065178073804,1.0,0.3225136123784204
tenant-ntk,-0.013163930932040347,0.15789604923923034,-0.08396423648475695,0.3225136123784204,1.0
