tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.12922444502656305,0.030629423730540974,0.029539928880856568,-0.046847542235133904
tenant-dsk,0.12922444502656305,1.0,-0.06982129604424427,0.07818599351968401,-0.08381102005407419
tenant-mem,0.030629423730540974,-0.06982129604424427,1.0,-0.09380037431001322,0.21109486889189752
tenant-nsy,0.029539928880856568,0.07818599351968401,-0.09380037431001322,1.0,0.033875535992606925
tenant-ntk,-0.046847542235133904,-0.08381102005407419,0.21109486889189752,0.033875535992606925,1.0
