tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.07644786324440352,0.15765261631118174,-0.005954981597096665,0.08011966422370884
tenant-dsk,0.07644786324440352,1.0,0.1998670814623712,-0.006464936709332631,0.28442617326674474
tenant-mem,0.15765261631118174,0.1998670814623712,1.0,-0.11582635028195133,0.3626474155914277
tenant-nsy,-0.005954981597096665,-0.006464936709332631,-0.11582635028195133,1.0,0.15229470918664884
tenant-ntk,0.08011966422370884,0.28442617326674474,0.3626474155914277,0.15229470918664884,1.0
