tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.2570720161898876,0.28541231892017876,0.360435127450991,0.1390624194024848
tenant-dsk,0.2570720161898876,1.0,0.35108293718170475,0.5764620230473795,0.2832668600478437
tenant-mem,0.28541231892017876,0.35108293718170475,1.0,0.48671602541694153,0.5495344397966375
tenant-nsy,0.360435127450991,0.5764620230473795,0.48671602541694153,1.0,0.3387760421127699
tenant-ntk,0.1390624194024848,0.2832668600478437,0.5495344397966375,0.3387760421127699,1.0
