tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.16137469961605375,0.13279052197377453,0.2081691681709852,0.25346270904003937
tenant-dsk,0.16137469961605375,1.0,0.09983823710542371,0.29547109314854114,0.18312896397528527
tenant-mem,0.13279052197377453,0.09983823710542371,1.0,0.16222880449033153,0.27835349474365945
tenant-nsy,0.2081691681709852,0.29547109314854114,0.16222880449033153,1.0,0.3511964524496965
tenant-ntk,0.25346270904003937,0.18312896397528527,0.27835349474365945,0.3511964524496965,1.0
