tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.0,0.0,0.0,0.0,0.0
tenant-dsk,0.0,23175.947017342496,0.0,711.1522008098435,0.0
tenant-mem,0.0,0.0,0.0,0.0,0.0
tenant-nsy,0.0,711.1522008098435,0.0,134238.80234086557,0.0
tenant-ntk,0.0,0.0,0.0,0.0,0.0
