tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.2843213689275559,0.2751210945529078,0.18228552575099036,0.22758049864152122
tenant-dsk,0.2843213689275559,1.0,0.3841012426518945,0.09707903428189817,0.17768816823777092
tenant-mem,0.2751210945529078,0.3841012426518945,1.0,0.23627578160007007,0.31482084813724037
tenant-nsy,0.18228552575099036,0.09707903428189817,0.23627578160007007,1.0,0.25623186743892634
tenant-ntk,0.22758049864152122,0.17768816823777092,0.31482084813724037,0.25623186743892634,1.0
