tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.20073389092668567,0.3465706021685464,0.12685314641294185,0.34365878668633865
tenant-dsk,0.20073389092668567,1.0,0.13914446947706632,0.7730613642826197,0.05249566395381862
tenant-mem,0.3465706021685464,0.13914446947706632,1.0,0.057780599629360004,0.2598075711774551
tenant-nsy,0.12685314641294185,0.7730613642826197,0.057780599629360004,1.0,0.0006711276222822054
tenant-ntk,0.34365878668633865,0.05249566395381862,0.2598075711774551,0.0006711276222822054,1.0
