tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.37368782548124135,0.29581296646618904,0.3189112374678228,0.14803964010317747
tenant-dsk,0.37368782548124135,1.0,0.40665081547725035,0.3188033054244233,0.1731675051929767
tenant-mem,0.29581296646618904,0.40665081547725035,1.0,0.25690957049772406,0.1453534154110787
tenant-nsy,0.3189112374678228,0.3188033054244233,0.25690957049772406,1.0,0.09765125903752495
tenant-ntk,0.14803964010317747,0.1731675051929767,0.1453534154110787,0.09765125903752495,1.0
