tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.30480085081697267,0.18568960907833704,-0.05134275378110813,0.1066076175799417
tenant-dsk,0.30480085081697267,1.0,0.27793908477744245,-0.164478410680386,0.04275836018838292
tenant-mem,0.18568960907833704,0.27793908477744245,1.0,-0.20501117936635865,0.19581257035362473
tenant-nsy,-0.05134275378110813,-0.164478410680386,-0.20501117936635865,1.0,0.10872907784602064
tenant-ntk,0.1066076175799417,0.04275836018838292,0.19581257035362473,0.10872907784602064,1.0
