timestamp,value
20250810_175707,310339.212661367
20250810_175710,280297.87728721154
20250810_175713,273643.8968940447
20250810_175716,266957.890678919
20250810_175718,260060.02133391082
20250810_175721,312856.375390932
20250810_175724,318805.9793722234
20250810_175727,287358.41764087044
20250810_175729,318626.78613213776
20250810_175732,318626.7861321378
20250810_175735,318626.7861321378
20250810_175738,303765.4810990341
20250810_175741,255283.5131498471
20250810_175744,269518.47388996487
20250810_175747,229871.23342868584
20250810_175750,307941.78041300946
20250810_175753,302140.43977493106
20250810_175756,277956.4309568976
20250810_175759,276226.69318237144
20250810_175801,312706.19561395864
20250810_175805,312706.19561395864
20250810_175807,312706.19561395864
20250810_175811,260173.83931121117
20250810_175814,246894.35686116607
20250810_175817,231769.74760967682
20250810_175819,309605.80775620585
20250810_175822,299230.6728068889
20250810_175825,299230.6728068889
20250810_175828,291605.98469203216
20250810_175831,254121.41055325704
20250810_175834,237714.97926706646
20250810_175837,221663.45603229798
20250810_175840,298460.9792814295
20250810_175843,268493.35347330896
20250810_175846,268493.353473309
20250810_175848,247083.2782171094
20250810_175851,297907.74834702746
20250810_175854,256619.68158389884
20250810_175856,287557.6824819445
20250810_175859,264381.68798130815
20250810_175902,257594.94443953672
20250810_175905,249451.30905535122
20250810_175909,242760.50736102316
20250810_175912,266632.7970265775
20250810_175915,301529.3819481649
20250810_175917,299181.75058409205
20250810_175920,294367.2641917701
20250810_175923,286358.82410239195
20250810_175926,278819.68246706214
20250810_175928,271156.3147703666
20250810_175932,238517.00465578318
20250810_175935,231869.04078689252
20250810_175938,258782.7605061608
20250810_175941,266729.5741193612
20250810_175944,256667.23130004993
20250810_175946,250315.13817585143
20250810_175949,274721.78249864373
20250810_175952,274721.78249864373
20250810_175955,274566.1622428951
20250810_175957,274566.1622428951
20250810_180000,269329.12004822004
20250810_180004,269329.12004822004
20250810_180006,228821.21926758875
20250810_180009,242361.9873355003
20250810_180012,242361.9873355003
20250810_180015,222930.52873215245
20250810_180018,159237.5923774111
20250810_180021,229858.60511764244
20250810_180024,233800.61419205667
20250810_180027,233800.61419205667
20250810_180030,233800.61419205667
20250810_180033,215009.57851111272
20250810_180035,199695.90017836326
20250810_180039,194847.70680472016
20250810_180041,251625.32350955857
