timestamp,value
20250810_005941,9916.831463040433
20250810_005944,9846.873912223755
20250810_005947,10793.21555846824
20250810_005949,10909.717314136402
20250810_005952,10909.717314136402
20250810_005955,9034.489004703242
20250810_005957,8515.52792724522
20250810_010000,9777.222210045145
20250810_010004,10066.885064578419
20250810_010007,9998.025810192456
20250810_010011,9920.50053609305
20250810_010015,9921.218636907266
20250810_010019,8303.769323725111
20250810_010023,7196.192419398364
20250810_010026,6737.342417210347
20250810_010030,8197.96343304797
20250810_010039,9201.323595769578
20250810_010045,9121.995552406659
20250810_010050,9208.530009723341
20250810_010053,7652.23908319342
20250810_010058,7115.952530748658
20250810_010101,10200.015015218107
20250810_010107,11206.996975379827
20250810_010112,9576.209827600604
20250810_010116,8800.544893982422
20250810_010121,9538.0037313684
20250810_010126,9511.190270036788
20250810_010131,9990.789298060185
20250810_010137,8607.012666875136
20250810_010142,8697.758969638582
20250810_010147,6687.438946262308
20250810_010153,10603.159391372612
20250810_010200,10389.669248550454
20250810_010206,10331.311439263707
20250810_010212,8759.935623968679
20250810_010218,10001.329176412024
20250810_010225,9811.387387088727
20250810_010231,10222.90037733535
20250810_010237,10059.008681339721
20250810_010243,8171.475382481276
20250810_010248,7497.892188419097
20250810_010253,9128.212740475588
20250810_010258,7507.617954609775
20250810_010302,6882.908430625873
20250810_010307,6126.800638341432
20250810_010313,10612.239275330647
20250810_010318,10257.499439726062
20250810_010323,11071.96914194482
20250810_010330,11151.1752961163
20250810_010337,8484.977965652
20250810_010343,8534.024943494716
20250810_010348,7074.603052694333
20250810_010353,6197.901332505422
20250810_010359,8346.756930809708
20250810_010404,8266.051951720558
20250810_010408,6875.513125845236
20250810_010412,8509.982977260663
20250810_010417,8499.312973336053
20250810_010421,9722.506304756083
20250810_010425,9725.533123920217
20250810_010430,8922.47212516215
20250810_010436,8573.51701812304
20250810_010442,10765.012037223027
20250810_010448,10458.765337526544
20250810_010454,10418.110539858239
20250810_010500,9170.522560654681
20250810_010504,7843.527528047474
20250810_010509,6886.6547570339935
20250810_010514,6279.927611408258
20250810_010518,3779.945891151956
20250810_010523,6484.566217359896
20250810_010530,5733.690659580958
20250810_010537,4830.103777075789
20250810_010543,10234.335280780952
20250810_010550,8366.920734873693
20250810_010556,8345.077412840763
20250810_010602,9237.651948011895
20250810_010608,9144.8782730407
20250810_010613,7729.871526487722
20250810_010618,7744.542641172535
20250810_010624,6212.577784860876
20250810_010629,5693.531064658994
20250810_010633,10350.867146980658
20250810_010639,8834.934316471506
20250810_010643,8064.522780966208
20250810_010648,8495.145842606733
20250810_010652,10252.805941865297
20250810_010656,10199.049421020205
20250810_010700,9968.540937838257
20250810_010705,8812.910490915423
20250810_010710,8816.837970721816
20250810_010714,7001.797171619986
20250810_010718,6194.818656205649
20250810_010723,8220.649754329637
20250810_010730,8706.906242864743
20250810_010736,8649.921782346526
20250810_010740,8514.25418216308
20250810_010745,7047.321274222689
20250810_010750,9457.710853504639
20250810_010754,10274.758749019373
20250810_010758,10613.17031241179
20250810_010803,10532.63088318242
20250810_010808,10615.08081528851
20250810_010813,9666.903645662373
20250810_010817,8956.18844978147
20250810_010821,9839.620424066108
20250810_010827,7209.8484161912265
20250810_010833,7220.721076747507
20250810_010838,6330.443283380784
20250810_010844,10127.728340946296
20250810_010849,9984.752395246669
20250810_010856,7899.8027578105275
20250810_010900,9819.446323049748
20250810_010904,9774.367649319058
20250810_010909,11392.413316566652
20250810_010913,11401.481531994594
20250810_010916,10735.175741999552
20250810_010920,10744.018531565525
20250810_010924,10744.018531565525
20250810_010927,8942.12962391608
20250810_010931,10657.968391897923
20250810_010935,9287.038823633518
20250810_010940,10323.967601799972
20250810_010944,9488.827315029297
20250810_010948,8584.718001442043
20250810_010952,9534.827686857408
20250810_010956,9474.229527556656
20250810_011001,10087.550815380635
20250810_011005,10065.229333641906
20250810_011009,9952.849439353766
20250810_011012,9952.849439353768
20250810_011016,9987.623177226567
20250810_011020,9925.909579226849
20250810_011024,9819.03865606488
20250810_011028,9927.218718660364
20250810_011033,9927.218718660362
20250810_011038,10265.03200061154
20250810_011042,9780.486325091359
20250810_011047,9703.968948379104
20250810_011051,9782.825070557297
20250810_011055,9787.93785711695
20250810_011059,10162.43677549633
20250810_011103,10162.43677549633
20250810_011107,10101.112591902574
20250810_011111,10069.14259819659
20250810_011115,10069.14259819659
20250810_011119,6554.510784033005
20250810_011122,7402.9603664271735
20250810_011126,6721.302575192956
20250810_011131,10781.955493321322
20250810_011135,11570.397543958352
20250810_011139,10711.425551601134
20250810_011142,10751.444013278933
20250810_011144,10732.855028780355
20250810_011147,10619.859277150583
20250810_011150,10803.276803925823
