timestamp,value
"20250622_043854","1845.2633768132846"
"20250622_043901","1897.8507693326512"
"20250622_043908","1744.6692113678332"
"20250622_043914","1648.090883956604"
"20250622_043920","1828.8322463737072"
"20250622_043926","1616.8697982712754"
"20250622_043933","1824.2191501932625"
"20250622_043939","1914.0793607009905"
"20250622_043946","1914.0793607009905"
"20250622_043952","1821.8786014742725"
"20250622_043958","1534.714129963843"
"20250622_044005","1767.2316423199118"
"20250622_044011","1723.3634701255637"
"20250622_044018","1678.6748576287769"
"20250622_044024","1793.4040997370078"
"20250622_044030","1843.3539285298828"
"20250622_044037","1608.9170985543265"
"20250622_044043","1854.114262860231"
"20250622_044049","1874.775648365778"
"20250622_044055","1714.9660996980683"
"20250622_044101","1860.5937382719146"
"20250622_044108","1710.4121569433983"
"20250622_044114","1767.144993056229"
"20250622_044120","1834.5446423959988"
"20250622_044127","1621.1461723401599"
"20250622_044133","1888.8561168143096"
"20250622_044139","1840.426145189946"
"20250622_044145","1571.1814728950192"
"20250622_044151","1887.0161495691705"
"20250622_044158","1865.4314202554563"
"20250622_044204","1710.9415219742543"
"20250622_044210","1684.775025450018"
"20250622_044216","1581.1519594766905"
"20250622_044222","1876.3642562325022"
"20250622_044229","1745.5442357229751"
"20250622_044236","1841.8591994941476"
"20250622_044242","1903.1278802225188"
"20250622_044248","1618.2562938826088"
"20250622_044254","1645.4573698513354"
"20250622_044300","1854.018926986061"
"20250622_044307","1444.332302240336"
"20250622_044313","1573.3373496520035"
"20250622_044320","1958.6013255026792"
"20250622_044326","1958.6013255026792"
"20250622_044332","1811.9376164016855"
"20250622_044338","1556.9325077885137"
"20250622_044344","1783.970220530091"
"20250622_044351","1791.1040729837507"
"20250622_044357","1398.4103380405927"
"20250622_044403","1680.9152405004133"
"20250622_044409","1819.546254124176"
"20250622_044416","1819.5462541241761"
"20250622_044422","1931.0499468935532"
"20250622_044428","1642.2445465554022"
"20250622_044434","1902.8172966261463"
"20250622_044440","1681.0708225478693"
"20250622_044447","1599.544205156698"
"20250622_044453","1856.7924122574486"
"20250622_044459","1918.1178431594165"
"20250622_044506","1787.8997931542285"
"20250622_044513","1648.75237562585"
"20250622_044519","1845.0461362985834"
"20250622_044525","1845.0461362985834"
"20250622_044531","1801.7851787530933"
"20250622_044538","1603.6754541608152"
"20250622_044544","1817.6969488157333"
"20250622_044550","1891.9552359486954"
"20250622_044556","1656.072848914329"
"20250622_044602","1734.8593612061732"
"20250622_044608","1676.7530535453302"
"20250622_044615","1887.3316839572853"
"20250622_044621","1783.6141101173125"
"20250622_044627","1509.7029453490459"
"20250622_044633","1823.9413880121845"
"20250622_044640","1859.8812286438526"
"20250622_044646","1625.7108132273843"
"20250622_044652","1913.0020669300707"
"20250622_044658","1797.0383847192966"
"20250622_044705","1912.4958681428416"
"20250622_044711","1942.3824132320788"
"20250622_044717","1539.4836019455765"
"20250622_044724","1775.292202655437"
"20250622_044730","1834.3107456737264"
"20250622_044737","1443.5826319442572"
"20250622_044743","1807.6231459896344"
"20250622_044749","1905.0659813983882"
"20250622_044755","1793.1880453572417"
"20250622_044802","1901.8116103236025"
"20250622_044808","1683.3006353109038"
"20250622_044814","1670.1788550006702"
"20250622_044820","1848.392013144617"
"20250622_044826","1867.6322372387613"
"20250622_044833","1901.7115197510957"
"20250622_044839","1405.4365160912669"
"20250622_044845","1814.020731440251"
"20250622_044851","1883.0121760181617"
"20250622_044857","1585.66492462825"
"20250622_044904","1578.603509900102"
"20250622_044910","1866.6878596970116"
"20250622_044916","1706.4428688438236"
"20250622_044922","1848.1586856172494"
"20250622_044929","1655.5418449902165"
"20250622_044935","1728.354766351119"
"20250622_044942","1799.0273519432958"
"20250622_044948","1917.7714872941156"
"20250622_044954","1918.130052724797"
"20250622_045000","1881.0997244308314"
"20250622_045007","1643.0500543237827"
"20250622_045013","1782.9923514209067"
"20250622_045019","1856.0972167028722"
"20250622_045025","1599.9054311559375"
"20250622_045032","1846.7712645217737"
"20250622_045038","1753.9162707248627"
