timestamp,value
20250810_153956,1366.4771290794145
20250810_153958,1302.4379640483385
20250810_154001,1299.2165307481068
20250810_154004,1156.7124148269284
20250810_154007,960.9921430680477
20250810_154010,22838.43372347781
20250810_154013,24322.317260283864
20250810_154016,25897.173255583766
20250810_154019,71644.54986645425
20250810_154021,76615.10465682067
20250810_154024,76724.02981165134
20250810_154027,78315.56860351162
20250810_154030,536945721.6444104
20250810_154033,574152237.0929111
20250810_154036,487195995.0656297
20250810_154039,967807080.8441061
20250810_154042,1022856798.5555519
20250810_154045,907320468.4223211
20250810_154047,907342981.3445433
20250810_154050,972356301.3805957
20250810_154053,972387063.2921776
20250810_154056,972417317.0774467
20250810_154058,1791073198.639945
20250810_154101,1891586779.7179618
20250810_154104,1686084270.252811
20250810_154107,1703104511.3873453
20250810_154110,1602256043.8066638
20250810_154113,1505603240.287569
20250810_154116,1411360450.4261484
20250810_154119,2044753377.329255
20250810_154121,2044753552.0954225
20250810_154124,2044753552.0954225
20250810_154127,2044753362.1064293
20250810_154130,2046703143.2056556
20250810_154133,2046794609.322221
20250810_154136,2046750898.9043603
20250810_154139,2047007050.4147124
20250810_154142,2047007207.0518787
20250810_154145,2047007207.0518787
20250810_154147,1624430452.162469
20250810_154150,1700299197.9312131
20250810_154153,2058579136.988223
20250810_154156,1730581689.1906505
20250810_154158,2055397885.9916203
20250810_154202,2055397885.9916203
20250810_154205,2055397885.9916203
20250810_154207,2055397680.2522829
20250810_154210,2067399555.4902732
20250810_154213,2067106278.4865062
20250810_154216,1716690286.333185
20250810_154219,2050948187.5206475
20250810_154222,2050948187.520647
20250810_154224,2050835324.7193406
20250810_154227,2034220747.6381316
20250810_154230,2022161539.921143
20250810_154233,2022161539.9211435
20250810_154236,2022161277.912665
20250810_154239,1622146985.2570806
20250810_154242,2003718919.555384
20250810_154245,1674786218.0323255
20250810_154247,1582969184.0889852
20250810_154250,2029174697.375955
20250810_154253,2029174697.375955
20250810_154256,2029174697.375955
20250810_154258,2017216850.2133813
20250810_154301,2017216696.1991847
20250810_154304,2017216810.078905
20250810_154307,2017018559.255557
20250810_154310,2017243234.6664147
20250810_154313,2027621104.4626474
20250810_154316,1650002174.3534424
20250810_154319,2008126520.5361407
20250810_154322,2008126520.5361407
20250810_154325,1700981006.4677002
20250810_154328,1261824615.0448444
20250810_154331,1959241063.1606805
20250810_154334,1959241063.1606805
20250810_154337,1637561820.1476028
20250810_154340,1962270557.2783499
20250810_154343,1962270409.8836896
20250810_154346,1957760555.1060832
20250810_154349,1968353947.3851206
20250810_154352,1968473057.9292903
20250810_154354,1968473057.9292903
20250810_154357,1968332051.4711018
20250810_154400,1971949194.927938
20250810_154403,1671688852.380888
20250810_154406,1572830523.9710174
20250810_154409,1982398575.6768131
20250810_154412,1733335744.4195998
20250810_154415,1643596019.9485364
20250810_154418,1553694244.5415933
20250810_154421,1984559742.7199073
20250810_154423,1476778451.363706
20250810_154426,1617918272.824687
20250810_154429,1986243915.9345763
20250810_154432,1986255848.0912004
20250810_154435,1986255848.0912004
20250810_154438,1981086691.0840833
20250810_154441,1995967982.9947891
20250810_154444,1995852959.2232718
20250810_154447,1995985307.4988544
