timestamp,value
20250812_175935,3.0647495125535547
20250812_175938,2.9623711532686454
20250812_175941,3.032903544368042
20250812_175943,3.207644615341956
20250812_175946,3.1160919679599237
20250812_175949,3.692841927080241
20250812_175952,3.731272148751455
20250812_175954,3.736327995517073
20250812_175957,3.637938615293976
20250812_180000,4.073019961017599
20250812_180003,3.948484555370283
20250812_180006,3.673660613480765
20250812_180009,3.849573752387573
20250812_180011,3.761354666728168
20250812_180014,3.587960426713652
20250812_180017,3.3781320388015637
20250812_180020,3.8837563269433573
20250812_180023,3.852391417323638
20250812_180025,3.6842393508189715
20250812_180028,3.4983230996788675
20250812_180031,3.9538671678335704
20250812_180033,3.8708480071359355
20250812_180036,3.692114250766868
20250812_180039,3.6579983886003413
20250812_180042,3.5759578789040565
20250812_180045,3.3299328547297966
20250812_180048,3.220179238478504
20250812_180051,3.8388254774037
20250812_180053,3.5564547163196125
20250812_180056,3.6610432666977144
20250812_180059,3.6022607158613877
20250812_180101,3.4969236238094874
20250812_180104,3.415359743227546
20250812_180107,3.3228953621318964
20250812_180110,3.927525123619434
20250812_180113,3.761000587264846
20250812_180116,3.7122091377032027
20250812_180119,3.963466277506176
20250812_180121,3.9767273517227744
20250812_180124,3.753347819056331
20250812_180127,3.5748711702597324
20250812_180129,3.923538481920991
20250812_180132,3.8095642951606243
20250812_180135,3.437179651361262
20250812_180138,3.3864832418898745
20250812_180141,3.8666401220985662
20250812_180144,3.6370314613761017
20250812_180146,3.5883798815347014
20250812_180149,3.9992110567843424
20250812_180152,3.9009577212909026
20250812_180155,3.857119578938409
20250812_180157,3.730303318137182
20250812_180200,3.8795708751565257
20250812_180203,3.5113489610411444
20250812_180206,3.5189277016140674
20250812_180209,3.993770568880073
20250812_180212,3.9128272236289225
20250812_180215,3.816957677356612
20250812_180218,3.4036873598395507
20250812_180221,3.849935137686664
20250812_180224,3.9273253116310944
20250812_180226,3.6593934547773825
20250812_180229,3.9970076456415335
20250812_180232,3.8291794831147277
20250812_180235,3.6265634145910832
20250812_180238,3.5294463892089913
20250812_180241,3.9000277089016784
20250812_180243,3.8771284228097653
20250812_180246,3.759647666875616
20250812_180249,3.9157161625931325
20250812_180252,3.762030818001746
