timestamp,value
20250810_175707,9673590.342770895
20250810_175710,12427642.260969711
20250810_175713,12420288.560157029
20250810_175716,12403716.673651924
20250810_175718,12396685.713267323
20250810_175721,10470090.218182793
20250810_175724,10214445.613500068
20250810_175727,10251714.67330405
20250810_175729,11646419.25960004
20250810_175732,11646419.259600038
20250810_175735,10678655.008514144
20250810_175738,9312525.660205692
20250810_175741,12041682.40136066
20250810_175744,12087776.755555728
20250810_175747,10985961.138580725
20250810_175750,13059103.098068656
20250810_175753,13044867.413612902
20250810_175756,11810298.410931127
20250810_175759,11543744.366165515
20250810_175801,14521219.40396527
20250810_175805,15017323.430278176
20250810_175807,13616013.848641664
20250810_175811,12863805.425351845
20250810_175814,12510549.645058535
20250810_175817,12350320.004775
20250810_175819,13721844.5407583
20250810_175822,13713720.322444098
20250810_175825,13718392.219748301
20250810_175828,12310696.5659305
20250810_175831,11933152.27286746
20250810_175834,11923626.09224797
20250810_175837,10820406.990651594
20250810_175840,10798755.727114907
20250810_175843,8920164.736717127
20250810_175846,8401568.531183705
20250810_175848,8084405.289871447
20250810_175851,11513115.816615658
20250810_175854,11817879.493345164
20250810_175856,11817879.493345164
20250810_175859,11877235.235485505
20250810_175902,11843552.179224271
20250810_175905,10434666.82339662
20250810_175909,10367814.055464948
20250810_175912,12111652.9764264
20250810_175915,12088669.004424518
20250810_175917,10958113.081687482
20250810_175920,12741052.788487537
20250810_175923,11693383.52655924
20250810_175926,13015014.905972462
20250810_175928,13007257.762962991
20250810_175932,12964865.765740762
20250810_175935,10650125.746628037
20250810_175938,10969710.912181163
20250810_175941,10102150.237838946
20250810_175944,9606146.953282068
20250810_175946,9352744.458768621
20250810_175949,8513545.543247512
20250810_175952,8493932.18259314
20250810_175955,8487317.687116105
20250810_175957,8406780.68192465
20250810_180000,3856731.4224648415
20250810_180004,4386262.994211298
20250810_180006,4263061.199470129
20250810_180009,4083568.186527294
20250810_180012,3978025.8548978153
20250810_180015,3878276.478344688
20250810_180018,3242946.9256749144
20250810_180021,14411709.381890304
20250810_180024,14394092.324744282
20250810_180027,17030564.82710256
20250810_180030,17080912.95134679
20250810_180033,16020071.785745043
20250810_180035,15109622.527954346
20250810_180039,14051550.007841883
20250810_180041,16232113.42113872
20250810_180044,18719064.55274581
20250810_180047,18711863.812396012
20250810_180051,17709086.172479946
20250810_180054,17682221.84740913
20250810_180057,13935426.089354105
20250810_180100,12825448.408755554
20250810_180103,12800065.834383804
20250810_180106,8491382.91266322
20250810_180109,8981633.327418998
20250810_180112,8377426.359995998
20250810_180115,8012745.3439644715
20250810_180117,7584739.084977465
20250810_180120,10700753.943585763
20250810_180123,10700753.943585763
20250810_180126,10700753.943585763
20250810_180128,10711039.205724666
20250810_180131,10757843.219057694
20250810_180135,10144043.946706243
20250810_180138,9522125.482065143
20250810_180141,15650774.888064615
20250810_180144,15650774.888064615
20250810_180146,16821011.585031833
20250810_180149,14897656.598207599
20250810_180152,16049141.328791969
20250810_180154,16021197.061009102
20250810_180157,12802214.558914464
20250810_180200,15464568.294223111
20250810_180203,15449203.650039015
20250810_180206,15051251.15862172
20250810_180209,14360430.980434686
20250810_180212,14360430.980434686
