timestamp,value
20250812_205102,3993.164216941816
20250812_205109,7777.94721789279
20250812_205115,7452.8029281872105
20250812_205120,7361.964443927773
20250812_205124,7364.784694526631
20250812_205128,9450.665086954483
20250812_205132,9459.44195931419
20250812_205137,7673.851078259036
20250812_205141,10259.21338571282
20250812_205144,9650.98392224307
20250812_205148,9650.98392224307
20250812_205151,9472.225125889829
20250812_205155,9472.225125889829
20250812_205158,9466.749093056986
20250812_205202,10648.132450651394
20250812_205207,8569.24347205415
20250812_205211,10292.962694061316
20250812_205215,10286.63233864202
20250812_205218,9425.169106924235
20250812_205222,9434.386545153906
20250812_205226,7739.53198992827
20250812_205230,8696.801835914102
20250812_205237,8604.25228661928
20250812_205242,9016.321759442473
20250812_205247,6741.193683465149
20250812_205252,8512.136191545875
20250812_205256,6715.469923720873
20250812_205300,10048.24464131022
20250812_205303,10048.24464131022
20250812_205307,10041.961062825552
20250812_205311,9720.994443013915
20250812_205315,9042.994688342995
20250812_205318,8326.950013762596
20250812_205322,11036.404344029675
20250812_205326,11201.066310477285
20250812_205331,11394.007235854506
20250812_205336,10713.159102723717
20250812_205342,8844.881663375598
20250812_205347,7935.0168538678845
20250812_205352,9577.325457279332
20250812_205357,9523.077607035675
20250812_205403,10364.95942834976
20250812_205407,10358.30175612026
20250812_205410,9673.256677111889
20250812_205414,7984.74814662946
20250812_205418,7375.111738554296
20250812_205422,9661.125912376947
20250812_205426,9086.329166401998
20250812_205429,10839.636307665029
20250812_205433,8642.97089390156
20250812_205437,8018.123178947015
20250812_205441,11244.283320417968
20250812_205445,10741.535863599784
20250812_205449,8544.584119545814
20250812_205453,10605.875756663496
20250812_205457,11124.023968997313
20250812_205501,11136.550489690384
20250812_205507,8842.229493620234
20250812_205512,10758.82693954349
20250812_205518,10152.911961191265
20250812_205523,9986.426495840062
20250812_205527,9979.193463028547
20250812_205531,8190.806843814056
20250812_205535,9787.16704175897
20250812_205539,9436.076493583114
20250812_205544,9436.076493583114
20250812_205547,9436.076493583114
20250812_205550,8139.445538502229
20250812_205555,7534.775709693406
20250812_205558,6982.149138753044
20250812_205602,10377.567497190914
20250812_205606,10370.73588450782
20250812_205609,10373.005546642114
20250812_205613,8657.795466123269
20250812_205617,7921.362717893739
20250812_205621,10542.328561930977
20250812_205624,11321.676454871245
20250812_205629,11332.194622901556
20250812_205634,8969.892773271758
20250812_205641,11002.709723690776
20250812_205646,11000.066701609958
20250812_205650,10541.877708855638
20250812_205654,10541.877708855638
20250812_205658,10497.39317779519
20250812_205702,10491.185619534499
20250812_205706,8487.139968638412
20250812_205710,9842.4046109461
20250812_205715,7255.6543931433625
20250812_205718,7108.442385672364
20250812_205722,8966.380467855552
20250812_205725,8973.03410276112
20250812_205729,8966.370412538214
20250812_205733,6935.5888579308585
20250812_205738,6302.283442916405
20250812_205743,10116.848836876037
20250812_205748,8913.331565493414
20250812_205752,9639.318306796524
20250812_205758,9639.318306796524
20250812_205802,10034.033955601946
20250812_205806,10025.61567993857
20250812_205809,10032.916953833877
20250812_205813,8316.42433541902
20250812_205816,6495.76617223423
20250812_205820,9913.885212607964
20250812_205824,9907.158560245765
20250812_205827,8445.990949797735
20250812_205831,11052.235862598875
20250812_205835,11052.235862598875
20250812_205839,10481.878649996122
20250812_205842,10473.58804925598
20250812_205847,10387.69505358942
20250812_205850,10404.674096423045
20250812_205854,8838.642121071796
20250812_205857,6087.362376166957
20250812_205901,10096.529854232162
20250812_205906,10094.90377553029
20250812_205911,8550.60913020972
20250812_205916,7671.756791984235
20250812_205921,9175.911579651942
20250812_205926,9357.095498892306
20250812_205931,10543.137994690887
20250812_205938,10176.517321018788
20250812_205942,10186.538950286671
20250812_205947,8002.8150170787585
20250812_205952,10076.222645722648
20250812_205956,11471.363338674655
20250812_210001,11828.382870847661
20250812_210005,11824.000868419953
20250812_210012,11835.774759959315
20250812_210016,8726.764788552831
20250812_210020,9721.4532256364
20250812_210025,9721.4532256364
20250812_210029,9632.918439847837
20250812_210035,7480.409055902067
20250812_210041,10325.236254423648
20250812_210047,9521.249721907741
20250812_210053,9528.1193879615
20250812_210058,8386.168573278705
20250812_210104,10276.516356056341
20250812_210109,11122.310725068155
20250812_210115,8858.321781146902
20250812_210119,10266.186835019393
20250812_210123,10266.186835019393
20250812_210127,10266.186835019394
20250812_210132,10265.9917203842
20250812_210137,6862.077161102649
20250812_210142,11393.714746005957
20250812_210147,11384.099775872151
20250812_210151,11162.933602515308
20250812_210156,10386.684795472756
20250812_210200,8454.85528305903
20250812_210207,7944.149893442688
20250812_210212,10407.174512671181
20250812_210217,6078.397663513623
20250812_210222,9907.427657211396
20250812_210227,9901.4830874179
20250812_210233,7727.566990617131
20250812_210239,9433.352903344801
20250812_210244,9621.866282027655
20250812_210249,9944.47491853607
20250812_210255,9945.960316160743
20250812_210301,9653.188806730717
20250812_210310,9884.829861306449
20250812_210317,8895.658580323889
20250812_210324,7485.038784782241
20250812_210331,8820.867192866473
20250812_210338,7273.754259142987
20250812_210344,10297.1318454114
20250812_210349,10255.144269349052
20250812_210354,8027.632153788722
20250812_210359,8997.109830435764
20250812_210405,9806.937411820378
20250812_210409,9227.123718647406
20250812_210415,9226.96112953898
20250812_210419,9234.201276782864
20250812_210423,7364.642283209149
20250812_210429,7691.987059337097
20250812_210436,5544.615118589994
20250812_210442,10251.730715046013
20250812_210448,8752.736959673404
20250812_210454,8655.4951842824
20250812_210501,9825.989171280577
20250812_210507,9819.317801252413
20250812_210512,11261.401834932845
20250812_210516,11261.839846066381
20250812_210521,10035.421687113803
20250812_210525,8286.904695453302
20250812_210530,9299.837514767407
20250812_210536,10430.931096369784
20250812_210541,10545.76752029887
20250812_210547,9003.8735195089
20250812_210554,6778.400767255755
20250812_210600,9416.308782980816
20250812_210607,10298.570142456178
20250812_210613,7855.032612226166
20250812_210621,9385.913322968174
20250812_210627,8985.672522278535
20250812_210632,9750.95465037527
20250812_210637,9616.963151339678
20250812_210642,9617.267251472018
20250812_210646,9618.189532626404
20250812_210650,8638.203211563758
20250812_210654,8986.94420205827
20250812_210659,8989.27539429264
20250812_210704,9000.40491845152
20250812_210711,9998.300025474751
20250812_210716,9272.958687834082
20250812_210720,9272.958687834082
20250812_210726,6898.491440093409
20250812_210731,10063.929215676344
20250812_210737,8334.001351302419
