,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,,0.23091993616985848,0.2413304076019029,0.33617830556259126,0.004473725688953632
tenant-dsk,0.0016714333334090275,,0.3115764162861867,1.6764796610684817e-11,0.45719568064656746
tenant-mem,0.0019729558038337506,0.010790198101914207,,0.04350918950056995,0.12620532954818858
tenant-nsy,0.011377813322235517,7.186094976000008e-10,0.1578245910491548,,8.02210907976702e-07
tenant-ntk,0.0008407693432961799,6.3745075109759785e-06,0.0100339478425213,0.0015944100553791046,
