timestamp,value
"20250619_030519","3606.0456305081952"
"20250619_030525","3403.424588342257"
"20250619_030531","3630.16880262121"
"20250619_030537","2801.0624999999995"
"20250619_030543","3727.2349354659905"
"20250619_030549","3438.1801752249244"
"20250619_030555","2787.789282908461"
"20250619_030601","3449.4136262099773"
"20250619_030607","2812.2264431310505"
"20250619_030613","3845.6570198334825"
"20250619_030619","3541.565533980583"
"20250619_030625","2526.270833333333"
"20250619_030631","3560.7886980384183"
"20250619_030637","3560.7886980384183"
"20250619_030643","3607.194333484331"
"20250619_030649","3594.9732106303068"
"20250619_030655","2940.8938409952134"
"20250619_030701","3443.9970171513796"
"20250619_030707","2992.2307084265476"
"20250619_030713","3599.622339208057"
"20250619_030719","3414.0946828062615"
"20250619_030725","3076.252943469168"
"20250619_030731","3817.5717823185832"
"20250619_030737","3776.174573635506"
"20250619_030743","3541.9596503910097"
"20250619_030749","3679.3154136917265"
"20250619_030755","2804"
"20250619_030801","3438.7596899224804"
"20250619_030807","3528.720874940561"
"20250619_030813","3799.293060334292"
"20250619_030819","3465.438152483391"
"20250619_030825","3465.438152483391"
"20250619_030831","3545.3777251985803"
"20250619_030837","3339.286115921819"
"20250619_030843","2804.9583333333326"
"20250619_030849","3674.5882085652615"
"20250619_030855","3045.4680856904843"
"20250619_030901","3085.5596971830987"
"20250619_030908","2734.0042793427224"
"20250619_030914","3698.035140010981"
"20250619_030920","3621.053502710308"
"20250619_030926","3621.053502710307"
"20250619_030932","3507.6128928993026"
"20250619_030938","2965.743838944286"
"20250619_030944","3627.8747231364755"
"20250619_030950","3449.3423456339056"
"20250619_030956","2527.729166666667"
"20250619_031002","3487.5533888433497"
"20250619_031008","3024.2784218473616"
"20250619_031014","3690.3831118060984"
"20250619_031020","3757.912780036673"
"20250619_031026","2529.125"
"20250619_031032","3534.3151178796948"
"20250619_031038","3026.534174368723"
"20250619_031044","3302.3986091426987"
"20250619_031050","3523.8903710890127"
"20250619_031056","3499.1737098068843"
"20250619_031102","3460.0809237145963"
"20250619_031108","3320.8598013778296"
"20250619_031114","3738.7645644534864"
"20250619_031120","3464.039369923118"
"20250619_031126","3532.1669487283384"
"20250619_031132","3832.7133012136364"
"20250619_031138","2804.0624999999995"
"20250619_031144","3656.9973705079506"
"20250619_031150","3710.634597437855"
"20250619_031156","3274.313443907129"
"20250619_031202","3309.7699505577575"
"20250619_031208","3568.176901814686"
"20250619_031214","3571.646869460688"
"20250619_031220","3346.600272899647"
"20250619_031226","3508.3678541839276"
"20250619_031232","3640.923659111094"
"20250619_031238","3655.4217411934833"
"20250619_031244","3779.391967691272"
"20250619_031250","3624.0422447711744"
"20250619_031256","3249.8598829985503"
"20250619_031302","3777.6575276575277"
"20250619_031308","2803.9166666666665"
"20250619_031314","2992.0290520973977"
"20250619_031320","3383.6684362329142"
"20250619_031326","3383.6684362329142"
"20250619_031332","3436.764244231674"
"20250619_031338","3714.1872328691575"
