,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,,0.2065085195404704,0.22103270585821463,0.22505321352657703,0.1954851719752698
tenant-dsk,0.2493239405129348,,0.26701788420565753,0.28960530191372225,0.28002404524547125
tenant-mem,0.10178447465956676,0.17443445813243794,,0.21943852332191635,0.1112495610937774
tenant-nsy,0.31278979903444204,0.4064683816168869,0.38893690712247775,,0.31741603702477567
tenant-ntk,0.16003556999582622,0.2514969447409291,0.21703608898439927,0.2641014595873077,
