timestamp,value
"20250619_032519","914.0472653253591"
"20250619_032525","922.4738259404367"
"20250619_032531","900.1780941595086"
"20250619_032537","890.7390689518903"
"20250619_032543","860.5027518971449"
"20250619_032549","900.9100008277978"
"20250619_032555","851.54961345119"
"20250619_032601","916.369035075275"
"20250619_032607","823.3007664756778"
"20250619_032613","898.663572794301"
"20250619_032619","892.9234556202601"
"20250619_032625","849.4548904372557"
"20250619_032631","889.0020084547748"
"20250619_032637","734.0072851293007"
"20250619_032643","825.670049090696"
"20250619_032649","889.6695851397574"
"20250619_032655","767.620307637714"
"20250619_032701","899.4093246518771"
"20250619_032707","808.4770279058423"
"20250619_032713","933.0871643237992"
"20250619_032719","860.4406490515205"
"20250619_032725","864.209610289852"
"20250619_032731","875.3286031895115"
"20250619_032737","837.8056811941844"
"20250619_032743","822.4227930456334"
"20250619_032749","904.8225091469491"
"20250619_032756","873.0584238597401"
"20250619_032802","856.8857993930574"
"20250619_032808","901.0142539843093"
"20250619_032814","919.3974144137107"
"20250619_032820","900.7260259880136"
"20250619_032826","793.3628580185516"
"20250619_032832","881.3844288241878"
"20250619_032838","694.0054610511753"
"20250619_032844","776.8797222522594"
"20250619_032850","874.2740796960081"
"20250619_032856","815.4643024741268"
"20250619_032902","919.1179308275558"
"20250619_032908","885.0211610258987"
"20250619_032914","859.5703088877463"
"20250619_032920","909.3228143910039"
"20250619_032926","887.0503636218257"
"20250619_032932","864.4738397040182"
"20250619_032938","815.078749550792"
"20250619_032944","819.0633698794168"
"20250619_032950","909.1559955310595"
"20250619_032956","914.6020331604949"
"20250619_033002","851.2950949976271"
"20250619_033008","731.745731339978"
"20250619_033014","879.33790391965"
