tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.1613441017055579,0.0034650428962553835,0.12250229321859721,-0.16591940502880803,0.020587796002447378
tenant-dsk,0.0034650428962553835,0.008769226133183565,0.0024853394744063823,0.004698544510045389,0.006580232569458337
tenant-mem,0.12250229321859721,0.0024853394744063823,0.159993969860261,-0.16584234693563785,0.016460691731645112
tenant-nsy,-0.16591940502880803,0.004698544510045389,-0.16584234693563785,0.32629639537362215,-0.003046832583790243
tenant-ntk,0.020587796002447378,0.006580232569458337,0.016460691731645112,-0.003046832583790243,0.048164414061714934
