tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.318975123833231,0.2260919085707657,0.1604608356325576,0.1704469935571543
tenant-dsk,0.318975123833231,1.0,0.1038492657686613,0.2173920810449276,0.09412100704393564
tenant-mem,0.2260919085707657,0.1038492657686613,1.0,0.24424530081002993,0.15676269622580213
tenant-nsy,0.1604608356325576,0.2173920810449276,0.24424530081002993,1.0,0.15262535639406122
tenant-ntk,0.1704469935571543,0.09412100704393564,0.15676269622580213,0.15262535639406122,1.0
