tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,-0.1991357435983828,0.18872917709560472,-0.12468053589915401,0.2032916420067233
tenant-dsk,-0.1991357435983828,1.0,0.03838388280745666,0.4488880182027933,-0.27885915494996466
tenant-mem,0.18872917709560472,0.03838388280745666,1.0,-0.02582544029457391,0.11118043380852961
tenant-nsy,-0.12468053589915401,0.4488880182027933,-0.02582544029457391,1.0,-0.1164149808821212
tenant-ntk,0.2032916420067233,-0.27885915494996466,0.11118043380852961,-0.1164149808821212,1.0
