tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,36574.49768236623,10633.761254826668,10020.751509322497,6926578693.809098,399198.49971130147
tenant-dsk,10633.761254826668,59542.19456946195,4511.6830815757485,3991747136.0253773,192169.73145242385
tenant-mem,10020.751509322497,4511.6830815757485,49911.70569393466,13630041503.49006,541953.481457247
tenant-nsy,6926578693.809098,3991747136.0253773,13630041503.49006,1.863622314537421e+17,669474569749.8468
tenant-ntk,399198.49971130147,192169.73145242385,541953.481457247,669474569749.8468,616493189.380798
