tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.2621552720436001,0.2910225485222407,0.2602014696875074,0.18946479156544807
tenant-dsk,0.2621552720436001,1.0,0.4127506654109064,0.452996919265879,0.4452540426295555
tenant-mem,0.2910225485222407,0.4127506654109064,1.0,0.3671316807406395,0.3592772747725381
tenant-nsy,0.2602014696875074,0.452996919265879,0.3671316807406395,1.0,0.5162936146488315
tenant-ntk,0.18946479156544807,0.4452540426295555,0.3592772747725381,0.5162936146488315,1.0
