tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,13354024.73337168,6492043.734503488,0.0,0.0,-83872.57651426883
tenant-dsk,6492043.734503488,10982688.837904237,0.0,0.0,-82352.4864739066
tenant-mem,0.0,0.0,0.0,0.0,0.0
tenant-nsy,0.0,0.0,0.0,0.0,0.0
tenant-ntk,-83872.57651426883,-82352.4864739066,0.0,0.0,229452.25401822914
