tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.0,0.0,0.0,0.0,0.0
tenant-dsk,0.0,34472.26208573681,0.0,-1020289.944092423,0.0
tenant-mem,0.0,0.0,0.0,0.0,0.0
tenant-nsy,0.0,-1020289.944092423,0.0,87657092329.97913,0.0
tenant-ntk,0.0,0.0,0.0,0.0,0.0
