tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.11653184230813887,0.12020558474669095,0.20217733688459072,0.13581592815044394
tenant-dsk,0.11653184230813887,1.0,0.3714499132494096,0.1423831708061502,0.4565562038606054
tenant-mem,0.12020558474669095,0.3714499132494096,1.0,-0.16415751580956534,0.31745575405033916
tenant-nsy,0.20217733688459072,0.1423831708061502,-0.16415751580956534,1.0,-0.014255238766387426
tenant-ntk,0.13581592815044394,0.4565562038606054,0.31745575405033916,-0.014255238766387426,1.0
